Date,ISRG,AMAT,TMUS,TSLA
2019-02-15,0.02316818101783591,-0.03954795347725448,0.02198600215450175,0.013529981687833148
2019-02-19,-0.0006016441936829153,0.005114901041834985,0.006523134218965554,-0.007275592114103446
2019-02-20,0.0026998846592838355,-0.002557528416604171,0.0031714956887463064,-0.010077140160173803
2019-02-21,0.00040025694397072265,-0.004358988440820832,0.009072331053643357,-0.03744719150082565
2019-02-22,0.003619102849103717,0.015452398706121473,-0.0028607614666910086,0.011949336815981981
2019-02-25,0.0027724123446382087,0.005832729111288293,-0.002049124127620927,0.013776227055194656
2019-02-26,-0.008908685416125328,-0.0020170914788262273,-0.00711839021752525,-0.0030458399535449043
2019-02-27,0.0017321170371276118,-0.020212304418540605,-0.005652765357450518,0.05667104122280353
2019-02-28,-0.0032762750014685427,-0.011346066540287136,0.001247907730085318,0.016330846005180755
2019-03-01,0.019977725807075908,0.005738138572201068,0.0018000792294197154,-0.07843566043230532
2019-03-04,-0.015432835608055306,0.013485752058728595,-0.00953816230199711,-0.03198883658491347
2019-03-05,-0.0060370899039107195,-0.0038385692479778744,-0.003349546341076093,-0.03090829156245878
2019-03-06,-0.018477535738996798,-0.022090917850937752,-0.00882231755765095,-0.0010848588017886573
2019-03-07,-0.006244070087301989,-0.013133509581333525,0.007629198444249807,0.0012669741182240735
2019-03-08,0.0011253485644184824,0.004524900688398281,-0.009394199572696604,0.02729675994497449
2019-03-11,0.017217509357714933,0.020402555978494386,0.01160637129561004,0.023861458586003748
2019-03-12,0.013224011889798826,0.005193742029505843,0.003218200809690819,-0.025986510550194186
2019-03-13,0.012778823497498148,-0.002841750940065113,0.00767097224155866,0.019762826693860758
2019-03-14,0.0028178477548825853,0.008549018026801969,0.0012454427120514033,0.0034607328163371864
2019-03-15,-0.0009306351168881788,0.03750341363780385,0.015482525380254186,-0.05011042604829263
2019-03-18,0.0022930415594717424,-0.009656075871267822,0.0029949178428338996,-0.021566273770704303
2019-03-19,0.005773079677826809,0.009250187002252996,-0.014793855607222017,-0.007495627621330492
2019-03-20,0.011799828289814407,-0.019816667547542743,-0.00730134382854819,0.02291845522943481
2019-03-21,0.015139824305774763,0.04447848982836944,0.0027757195073057073,0.0015350810461096653
2019-03-22,-0.028928338182786395,-0.03556777333874095,-0.004982179675605991,-0.03463255713040714
2019-03-25,0.0026012746849499724,-0.011540439725233886,0.005702406974175123,-0.015536892576059724
2019-03-26,0.008743243812681989,0.005837588197349142,0.014244318623257257,0.028223624718877183
2019-03-27,-0.01650695931585444,-0.01766347873640739,-0.014998656757580497,0.026365922874079573
2019-03-28,0.008275611667623473,-0.010788568216160144,-0.04277414107196509,0.013790332193247767
2019-03-29,0.013661588807239777,0.029862394921343682,-0.0007231607195438139,0.004450491478388496
2019-04-01,0.008692920941136162,0.03706506271374277,0.012590632758474163,0.03330240519756256
2019-04-02,0.0007645036774837077,-0.0034040983799168423,-0.0034299697591093636,-0.011411640419352831
2019-04-03,0.00048615236668458905,0.03513068238585282,-0.010468936003924623,0.020743017324461155
2019-04-04,-0.010377252674484971,0.004478398644560233,0.015217316304070305,-0.08234816239503528
2019-04-05,0.009539124272141875,0.009854404074479683,0.004282424084248726,0.02681314318395822
2019-04-08,0.004550841450464915,-0.0027885042376111224,0.012509151793040907,-0.0064009870820075365
2019-04-09,0.0017982385667913992,-0.021202028077327406,0.002667252779766871,-0.003257712404775681
2019-04-10,0.011236139706965798,0.0038085144298127815,0.010361315001952587,0.013771070245990558
2019-04-11,-0.0021505650223823114,0.007114308289217552,0.011640720385517556,-0.027675107337592375
2019-04-12,-0.0030446064918144833,0.012243798282282947,0.00972584793958764,-0.00268238221889483
2019-04-15,-0.010362886374790659,-0.0065131576816508385,0.0010855632468158571,-0.004930856117047799
2019-04-16,-0.026663953569855847,0.023647820331681002,0.00420108199879321,0.026203202008537207
2019-04-17,-0.06488783798933928,0.0038885805018500363,-0.022132096739269858,-0.007791933226055425
2019-04-18,0.0058285958426338436,0.001366877012140666,0.017803004294618452,0.007484354720840525
2019-04-22,-0.07006785141743677,-0.0036404957984602637,-0.0004070266375962861,-0.03846152638080802
2019-04-23,0.019060871309638072,0.0009133324561001466,0.0004071923757398288,0.004376739071872082
2019-04-24,0.015427043310724864,0.014373868778227772,-0.005695037524348412,-0.019855977462206353
2019-04-25,0.018971147935117783,-0.00022484613330508996,-0.008455086572767168,-0.0426428039397303
2019-04-26,0.002568632500689283,0.0047244891039806,0.0028883033318727325,-0.05043819414148287
2019-04-29,-0.016894337464002818,-0.00940436313078108,0.009325292821877218,0.026920128922461872
2019-04-30,0.0005683251817478752,-0.0038425952282761244,-0.008288009684186859,-0.011512753335668258
2019-05-01,-0.026594631248037293,-0.015657157247619513,0.00808331574885468,-0.019607038171323476
2019-05-02,0.010180026694975863,0.007376755671909319,0.00040775139609827704,0.043117745928183515
2019-05-03,0.011611066337489317,0.005949449035193011,0.015351118320658497,0.044776827893111326
2019-05-06,0.0010630743956512312,-0.019335823251636075,-0.003746684624706176,0.0012155112018303882
2019-05-07,-0.03376727315612338,-0.02458803195617687,-0.006177411393198273,-0.03242735395158203
2019-05-08,0.008935293959254631,-0.011176941275649499,-0.01851349657405088,-0.008985714919320764
2019-05-09,0.0007262161442356252,-0.015392384157978611,0.022304720211819395,-0.011681069548660883
2019-05-10,-0.0015119138888263217,-0.0034196966967305897,0.013198760916945496,-0.010166102021160528
2019-05-13,-0.033433633278164954,-0.04191151974578544,-0.02405971006922869,-0.052229494360313766
2019-05-14,0.017963459796587422,0.023535318115896375,0.0024517321647157253,0.02334699863237777
2019-05-15,0.0036729112952895715,0.03724073551862617,0.013994547038611138,-0.00154966432150061
2019-05-16,0.005295062639524062,0.0038553176304894077,0.010049408136898919,-0.01560679096708617
2019-05-17,-0.003233474269144887,0.02496410948465111,-0.00013253124037138075,-0.07576748791335908
2019-05-20,-0.014118442120457986,-0.055035153512848045,0.03874225816001631,-0.02686823480397693
2019-05-21,0.000703574103395388,0.022800591145984317,-0.014561170731667739,-0.0013634997375607805
2019-05-22,0.003743067302603098,-0.013881888884754168,-0.010369638673822568,-0.06022036210467108
2019-05-23,-0.023878652492028474,-0.013584125234138766,-0.004453075227424108,0.014320552722358215
2019-05-24,0.005804414002014813,-0.011016384612481112,0.016576708132534757,-0.02486063325357668
2019-05-28,-0.011143081570846092,-0.01240496933210189,-0.017600529563459255,-0.010124341109633561
2019-05-29,0.0015067090811911044,0.009228511249245619,0.0028981519877664397,0.006147333130873456
2019-05-30,0.011209307793573764,0.009651855536161102,-0.0013134023322090016,-0.008637920413351985
2019-05-31,-0.02592098056312553,-0.026666639332667774,-0.03406562497880039,-0.016257608189742534
2019-06-03,-0.014155075189543287,0.0023259992097479643,0.010348494132410124,-0.03343059616543187
2019-06-04,0.035262995600566116,0.04229017006151947,0.020080868875214763,0.08174561896341825
2019-06-05,0.02240584572814508,0.004205618781690124,0.007927168386936856,0.01544420373527533
2019-06-06,0.00037116739932829823,0.019463018598334658,-0.004456680808751057,0.0476117502048552
2019-06-07,0.028439477256625656,0.003141716864029531,0.014219741519651885,-0.007040519976872828
2019-06-10,0.021401075704282624,0.039267383921916865,-0.00467356148068121,0.0409780333593881
2019-06-11,-0.006199459488246184,0.014140051613790394,-0.015781885254698813,0.01982334850283829
2019-06-12,-0.009159791837535791,-0.05142852938664677,-0.0010601774246142837,-0.03611234292213106
2019-06-13,0.007331861324753053,0.00361469689396432,-0.01233730053337767,0.022221120858935794
2019-06-14,-0.01791932839118804,-0.010084052521086462,0.00604447858858137,0.004721603986466594
2019-06-17,0.0213678664916519,-0.017705825390185392,0.0049397409239531065,0.04704074421740101
2019-06-18,0.019974345738248633,0.04469135201327323,0.015544099350333296,-0.0012886872369679558
2019-06-19,0.009008638289354387,0.005199649735785128,0.024071044054364332,0.007519764691878983
2019-06-20,0.02128600249448498,0.015988649335059613,-0.00447110809442075,-0.030075551830091918
2019-06-21,-0.010918314024760734,-0.005785264318017624,-0.028615392635867876,0.010199478262568729
2019-06-24,-0.002712303825955553,-0.014664974154219523,-0.0021135273296285506,0.008023076459826362
2019-06-25,-0.0100228307242487,-0.00826830425935099,-0.012708547951519655,-0.01734926938308201
2019-06-26,-0.013082756530099715,0.03811312070817818,-0.0206490595105987,-0.002229738728571129
2019-06-27,0.007864192860964847,0.025470422800155212,0.003422905535868326,0.016281291255971775
2019-06-28,0.013114200434281242,0.004923012120855663,0.01159765965877968,0.002782256239630465
2019-07-01,0.009074375794683176,0.01714536064310468,0.00013496188049311186,0.016602537125377292
2019-07-02,0.00039678445462842937,-0.022329152388985918,0.017936592527909134,-0.011533195712382427
2019-07-03,0.014465909392497478,0.0002237037476306991,0.00450429661706786,0.0460921555160565
2019-07-05,0.00013029536912023687,-0.01544633555883379,0.005407899051155685,-0.0076628280158580475
2019-07-08,-0.007612808181040154,-0.01205119532245269,-0.00787090770362986,-0.011840412851381266
2019-07-09,-0.009171758224265747,0.011967795804032066,-0.0063466593139384075,-0.0012156304463569745
2019-07-10,0.007590833946694575,0.017057100834947603,0.04630720229255281,0.038511763106394925
2019-07-11,0.006988833861921284,0.012522357447837473,-0.004705615222179382,-0.0013393830898483783
2019-07-12,-0.01819029798962324,0.027164182059175257,0.015205631458492297,0.027158434061185455
2019-07-15,0.002850356211889782,-0.004945086136027732,-0.001762186165520263,0.034356089485530594
2019-07-16,-0.023098090663659754,-0.00583403471579047,-0.0034042296891050317,-0.004418164415035952
2019-07-17,0.01540073411243248,0.004564102082719623,-0.0013916421558145542,0.009826533897421275
2019-07-18,0.025081164515804,0.042189680294765664,-0.012162622981407911,-0.00517938756868408
2019-07-19,-0.01457238126426641,-0.007473704119236868,-0.006925875606169307,0.01830088813133579
2019-07-22,0.012651022144937185,0.061075281316465446,0.002970589452998329,-0.009683129904604848
2019-07-23,0.004276393174457382,0.005913650059121256,0.006180862886959071,0.017561027246856264
2019-07-24,0.009762174671494428,0.021752167683422252,0.03160972736666001,0.018103499372800647
2019-07-25,-0.020900893458507985,-0.025316670347289905,-0.008683843122053059,-0.13613708110635003
2019-07-26,-0.0076360241051507405,-0.0015743088446636966,0.05431122123216103,-0.003408795800965758
2019-07-29,0.003752650579507577,-0.0013797324513923348,-0.022195856887658016,0.03389755018959728
2019-07-30,0.0038330068861187616,0.0011843881415800617,-0.01311013789210036,0.02752683338998274
2019-07-31,-0.02281620061834777,-0.02680840236433557,-0.019311016732277864,-0.002683168467668695
2019-08-01,0.008546490403581242,-0.018229905777078503,-0.005267992130854604,-0.032117800120570084
2019-08-02,-0.01975377651766197,-0.01898089721320917,-0.019921722227063565,0.002095391899579857
2019-08-05,-0.04310741679659369,-0.04395351379957324,-0.019811852075832914,-0.025689260005491543
2019-08-06,0.02504781062187522,0.01913747889380457,0.014305963612807338,0.010643000906475075
2019-08-07,0.003156194843373372,0.0075546195510936,-0.01035178638829981,0.011570931609834023
2019-08-08,0.027801968122852072,0.025278498777963287,0.018567015363226247,0.020906599400388748
2019-08-09,-0.007527837425644557,-0.014834797780169273,-0.0048783623158836775,-0.013806206102418894
2019-08-12,-0.01090196850816727,-0.01463431664250936,-0.007481776910756577,-0.025530805242072074
2019-08-13,0.015925305555084313,0.03443842851928558,0.008838060506928258,0.02615610421639536
2019-08-14,-0.03386098990242303,-0.028090129117403384,-0.008889442289623295,-0.06544687260065951
2019-08-15,-0.0011789385181139034,0.009634025656715783,0.004419501422642691,-0.018122136062087457
2019-08-16,-0.008842356202163226,-0.011238412026437383,0.006212163035879126,0.01994065540164347
2019-08-19,0.00010098611602593621,0.01007949637644412,0.006173504144841191,0.03132666502806747
2019-08-20,0.004702262849093364,-0.007855862246453738,-0.007030358110990065,-0.00427633574634001
2019-08-21,0.0069301318901557885,0.00666407241875322,0.006436485444001994,-0.022270402776456533
2019-08-22,-0.0020148614294210887,0.004270534575999241,-0.004988472992781379,0.00597746887764683
2019-08-23,-0.03136303805668905,-0.04061226950456143,-0.0168401360145215,-0.048390759958635954
2019-08-26,0.013434302441796664,0.010859857291714237,0.020658883462030264,0.017029312154725806
2019-08-27,0.008002591343700294,-0.0021926052775133043,-0.012042115638180917,-0.004279025860254748
2019-08-28,0.012585310522766235,0.008569817411988812,-0.0007779664588521973,0.007053461155446694
2019-08-29,0.013785604768157933,0.030719031412909326,0.012328027557809262,0.028387214669075345
2019-08-30,0.006257856890304225,0.015007117790429403,0.0005128628171304772,0.01759049641281729
2019-09-03,-0.034028256660262546,-0.008537795012674931,-0.011787358261088676,-0.0026594540634046204
2019-09-04,0.0046159118703454904,0.03990741281890631,0.006223335780816575,-0.01924359313509616
2019-09-05,0.024082085657767927,0.01696625011316044,0.002834669692222791,0.04032988367532808
2019-09-06,-0.005726437358747671,-0.004965437215378787,0.016959942318863996,-0.009277824735237306
2019-09-09,-0.016961518623704652,0.011177688342453695,-0.00025253750567932887,0.019081180789296548
2019-09-10,0.011294741491963523,-0.009277294959531224,-0.00947811408814292,0.016178436782244843
2019-09-11,0.04085205830977756,0.02729606404260876,0.01735137434057399,0.04907867630625118
2019-09-12,0.0005738462857198812,-0.0060124216488086635,-0.0006270206389401567,-0.004977786258313466
2019-09-13,0.0001911140540498124,0.0019512326386277312,-0.003639120923327188,-0.0027249944407460314
2019-09-16,0.0008027181304497422,-0.008373945002363437,0.002015037981712098,-0.009747197346762881
2019-09-17,0.012470397557847734,0.0054990022090641855,0.008169810458881432,0.008154522822672039
2019-09-18,0.0011317815803151277,0.017382958488096678,-0.0011217469930769886,-0.005310523689140867
2019-09-19,-0.0024869666251770006,-0.007870934122897744,0.010983261267380362,0.012772552981913154
2019-09-20,0.003229721705286126,-0.013931993031060297,-0.005061766383072541,-0.024249895148037104
2019-09-23,-0.006024544427492451,0.015698450053754476,-0.00781707462484349,0.002535231296753704
2019-09-24,0.025570119362252175,-0.011592196304533897,-0.0075039419611531155,-0.0747005313345035
2019-09-25,0.006556353392275227,0.015050860626818485,0.005670407643226794,0.02459568391983602
2019-09-26,-0.003155907667820812,0.004236594758854295,-0.010149104209493554,0.060603458159791845
2019-09-27,-0.01759646306382412,-0.052157369832328326,-0.018227971023678236,-0.0017728055869207227
2019-09-30,0.011616354375098004,0.009508559098187375,0.015601197334500494,-0.005203793381044264
2019-10-01,-0.020984232999357144,0.0024048419055224812,-0.007236520675701352,0.015859214917846032
2019-10-02,-0.031611760283207335,-0.011195401435745822,-0.02289002757372527,-0.006375418940066435
2019-10-03,0.014026406477030795,0.0036392297750929004,0.008114065057907682,-0.041541666813759925
